member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
60004,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.032774802,0
60585,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9942556,1
60588,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.5831215,1
60672,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.029728744,0
62201,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.15115148,0
62625,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.6857094,1
62728,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.048271153,0
62730,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.015221937,0
62816,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.2664753,0
62825,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.06073649,0
62864,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.0014840601,0
63271,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.058871668,0
63598,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.87247634,1
63760,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.1102582,0
63915,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.12204657,0
64638,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.93121934,1
64977,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.14783075,0
65016,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9881616,1
66814,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.04308446,0
66910,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8488322,1
66967,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.045167457,0
67696,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.94970226,1
68060,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.007635614,0
68164,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.17450155,0
68542,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.1821926,0
69764,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9366284,1
70455,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.048524782,0
70471,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9050002,1
70479,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.72963476,1
71332,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.0026921968,0
71932,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.041212022,0
72177,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9259999,1
72334,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8723185,1
72360,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.02127365,0
72947,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.94846076,1
73718,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.13815059,0
74352,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.25893214,0
74566,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.10809663,0
75460,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.99241406,1
75685,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.84629595,1
76019,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.29564393,0
76072,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.15801628,0
77847,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9501355,1
78342,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.1586858,0
79314,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.92279977,1
79343,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9789666,1
79437,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9953365,1
79885,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.010335443,0
79963,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.25743395,0
81114,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9979552,1
82132,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9824912,1
82342,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.009356707,0
82446,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.010868899,0
83216,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9475169,1
83293,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.19213492,0
83729,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9956631,1
83900,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.88846177,1
84575,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.44296682,0
85017,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.24575816,0
85071,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.20122878,0
85107,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.82862806,1
85582,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.7697377,1
85745,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.011273635,0
86139,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.18874997,0
86280,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.0075617884,0
87414,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.67760456,1
88854,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.029013885,0
89330,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.12064922,0
90481,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9895141,1
90552,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.99978465,1
90656,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.11930085,0
90723,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9359318,1
91076,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.0062974053,0
91123,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.14766341,0
92429,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.305519,0
92438,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.029210126,0
92671,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.06781467,0
92785,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.98917294,1
93195,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.06016273,0
93688,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.009685161,0
93689,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.076163374,0
93722,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.7770842,1
93734,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.08765915,0
94435,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.967512,1
94606,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.006851077,0
94838,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9963831,1
95003,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.08409319,0
95241,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.71717983,1
95974,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.899248,1
96266,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.055228278,0
96413,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.93113756,1
96652,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9641351,1
96944,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9393514,1
97006,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.11276387,0
97139,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.3311596,0
97286,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.0979114,0
98152,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.056849707,0
98841,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.75649583,1
99706,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.0017332439,0
100121,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9451831,1
100191,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.96613866,1
100324,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.10398099,0
101188,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.91864413,1
101448,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.035802934,0
101815,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.056501366,0
102369,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.0019923428,0
103340,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.064804174,0
103369,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8679345,1
103698,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.98786676,1
105591,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9969733,1
105804,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.14562896,0
106453,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.0055933055,0
107349,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.046241075,0
107607,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.12740065,0
107744,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.09508177,0
107916,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.114283994,0
107992,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.021736583,0
108394,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.93880975,1
109662,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.2180556,0
109767,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9611898,1
109872,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.83742446,1
110232,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.025653554,0
111243,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.02737256,0
111574,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8947879,1
112136,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.7546967,1
112327,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8944113,1
113925,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8913975,1
113944,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.84677154,1
114062,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.045665383,0
114501,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.022885941,0
114773,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.95685726,1
115395,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.112898014,0
116627,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.32932654,0
117843,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.7546331,1
117989,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.09074458,0
118381,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9911509,1
119008,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.043331645,0
120131,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9845376,1
120144,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.09627386,0
120863,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.012682922,0
121807,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.047832355,0
122154,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.81804883,1
122562,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.947381,1
123237,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.92917204,1
123923,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.06709794,0
123976,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9864611,1
124786,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.09923904,0
125737,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9097624,1
125954,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.99939203,1
126376,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9998381,1
126572,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.91133976,1
126633,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.023717456,0
126866,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9332506,1
127029,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.98913014,1
127226,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8805206,1
129037,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9327006,1
130151,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8478509,1
130905,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9785407,1
131392,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.0029398508,0
131593,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.070560426,0
132025,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.24140006,0
132154,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.01378469,0
132574,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8126172,1
132592,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.00857596,0
133218,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.814543,1
133360,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.98667276,1
133450,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.3495815,0
133471,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9648402,1
133849,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.007130359,0
134227,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9219154,1
136434,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.18262248,0
137082,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.15633519,0
137093,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.96252453,1
137133,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.16170527,0
137696,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.06185987,0
137916,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.99086726,1
138035,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.97018313,1
138341,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.76030517,1
139452,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8657163,1
139502,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.10733498,0
139895,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.24673778,0
141008,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8631232,1
141405,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.10312884,0
141973,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.026951674,0
142052,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.08117733,0
142118,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.5539306,1
142292,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.21743889,0
142529,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.75314796,1
143235,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.4247313,0
143255,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.99896383,1
143905,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.87149,1
144324,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9062181,1
144571,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.29365626,0
144800,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.91873354,1
145171,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9221539,1
145487,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.026931873,0
145963,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.86932534,1
145982,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9880514,1
146386,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.10294323,0
146393,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.0054311967,0
147128,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.99770445,1
147194,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.037268475,0
147549,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.22922555,0
147745,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9773161,1
148211,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.5085575,1
148395,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.039613698,0
149059,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.0006877757,0
149676,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.04729301,0
149965,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.7681851,1
150484,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.00583677,0
150855,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.99456173,1
150980,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.1932443,0
150996,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.86851925,1
151785,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.08031605,0
151797,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.977978,1
152338,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.0062430697,0
152498,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8436681,1
152970,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.07517431,0
154021,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9713595,1
154340,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8571251,1
155246,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9334722,1
155278,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.99953926,1
155342,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9141458,1
155525,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.0059809936,0
155821,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9682515,1
155917,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.6683156,1
156522,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9253533,1
156768,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.024383508,0
156976,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.027969971,0
157196,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.044461988,0
157221,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.956117,1
157296,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9908456,1
157436,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.95552003,1
158349,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.14913024,0
158766,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.87978023,1
158835,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.025904123,0
159449,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9532674,1
159703,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.010121656,0
159825,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8127476,1
159950,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.92636037,1
160235,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9244778,1
161314,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.14927328,0
162074,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.17822593,0
162387,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.015179246,0
162527,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.31097475,0
162624,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.11218845,0
162916,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.0016982048,0
163340,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.78737307,1
163355,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.92794514,1
163923,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.01788692,0
164278,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.87508714,1
164392,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.055574287,0
166490,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8736712,1
166797,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.0069025503,0
169176,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.98169935,1
169269,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.021850519,0
169438,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.99815816,1
169606,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9620014,1
170319,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.06182669,0
171133,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.86835295,1
171717,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.017089443,0
172555,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.29855403,0
172739,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.023716044,0
172887,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.5535031,1
173640,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.98911196,1
173648,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9935527,1
173669,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.046349227,0
174096,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9332604,1
174216,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8694646,1
175472,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.898836,1
176339,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.066429205,0
178071,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.0038762046,0
178075,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,0,0.11953238,0
178418,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.8468698,1
178747,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9188967,1
179035,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.87924,1
179047,64,2021-07-29,2021-08-22,-4,2021-04-20,2021-05-14,0,control,1,0.9489047,1
